"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_314_R_TC_46/1665,3025,230,3010/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_344_V_TC_46/2452,2145,275,615/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_366_R_TC_46/272,4197,225,327/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_377_R_TC_46/1775,787,227,1345/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_391_V_TC_46/2272,1780,787,2615/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_391_V_TC_46/2272,1780,787,2615/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_391_V_TC_46/2272,1780,787,2615/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_400_V_TC_46/1002,1540,222,462/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_447_V_TC_46/737,4367,645,655/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_447_V_TC_46/737,4367,645,655/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_450_R_TC_46/1845,1802,255,300/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_462_R_TC_46/1700,3770,152,1790/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_471_R_TC_46/1825,267,550,2230/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_471_R_TC_46/1825,267,550,2230/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_471_R_TC_46/1825,267,550,2230/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_495_R_TC_46/210,3160,1525,495/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_556_V_TC_46/2435,1025,567,1715/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_556_V_TC_46/2435,1025,567,1715/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_562_V_TC_46/262,4292,1262,792/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_562_V_TC_46/927,3665,435,442/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_570_R_TC_46/1602,4492,270,555/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_581_R_TC_46/1537,2445,240,915/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_593_V_TC_46/2362,1402,442,510/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qt651bq6363%2F466_057_TC_46/2,2522,317,502/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_012_V_TC_46/2495,1442,417,1772/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_017_V_TC_46/990,332,515,1707/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_019_V_TC_46/942,1575,592,1892/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_023_R_TC_46/142,3537,595,2222/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_033_R_TC_46/1462,2427,732,3070/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_035_V_TC_46/1042,1802,1050,1545/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_035_V_TC_46/2500,2370,517,1735/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_039_V_TC_46/1035,2427,620,2400/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_051_V_TC_46/1012,927,765,2857/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_052_V_TC_46/910,2862,800,2485/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_058_R_TC_46/297,490,517,1780/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_060_R_TC_46/1842,565,432,2017/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_061_R_TC_46/1640,1830,522,3160/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_062_R_TC_46/170,1855,947,1930/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_062_V_TC_46/2695,2375,460,2092/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_063_V_TC_46/2512,1972,640,3170/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_073_R_TC_46/1705,2600,597,2252/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_076_R_TC_46/165,397,650,2477/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_083_V_TC_46/962,3485,550,2080/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_086_V_TC_46/2587,2567,515,3090/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_088_V_TC_46/2692,2495,580,3105/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_094_V_TC_46/982,3040,697,2730/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_099_V_TC_46/1102,2202,730,2435/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_114_V_TC_46/2715,440,447,1230/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_115_R_TC_46/1462,1935,635,2980/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_127_R_TC_46/1672,1205,450,3325/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_127_V_TC_46/2430,325,457,3667/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_130_R_TC_46/120,3272,715,1547/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_132_R_TC_46/1702,1370,420,2757/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_133_V_TC_46/2440,3847,402,2092/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_133_V_TC_46/642,3715,762,2297/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_140_R_TC_46/85,825,510,2142/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_146_R_TC_46/227,3082,505,1252/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_147_V_TC_46/2455,3312,797,2602/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_149_V_TC_46/935,2472,530,2265/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_155_V_TC_46/2472,2420,507,1897/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/tq577rd4321%2F469_127_V_TC_46/735,315,340,1265/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/tq577rd4321%2F469_135_V_TC_46/605,1802,427,1145/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/tq577rd4321%2F469_142_V_TC_46/492,412,555,1927/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_058_R_TC_46/2112,3542,982,2152/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_058_R_TC_46/2112,3542,982,2152/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_117_V_TC_46/3002,2102,212,562/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_129_R_TC_46/2372,1082,175,362/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_139_V_TC_46/3045,2012,67,500/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_142_V_TC_46/1970,1430,770,912/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_142_V_TC_46/1970,1430,770,912/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_142_V_TC_46/1970,1430,770,912/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_143_V_TC_46/1982,2967,810,895/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_143_V_TC_46/1982,2967,810,895/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_143_V_TC_46/1982,2967,810,895/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_158_R_TC_46/225,495,182,230/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_174_V_TC_46/705,1845,175,645/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_179_V_TC_46/2937,2447,222,1072/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_185_V_TC_46/3030,2765,172,690/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_204_V_TC_46/1567,4262,722,900/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_204_V_TC_46/1567,4262,722,900/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_204_V_TC_46/1567,4262,722,900/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_204_V_TC_46/2470,4242,702,785/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_204_V_TC_46/2470,4242,702,785/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_204_V_TC_46/2470,4242,702,785/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_205_V_TC_46/2332,2847,650,2670/pct:40/0/default.jpg","gold"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_205_V_TC_46/2332,2847,650,2670/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_205_V_TC_46/2332,2847,650,2670/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_243_V_TC_46/3040,4535,407,382/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_243_V_TC_46/3040,4535,407,382/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_245_R_TC_46/2127,510,932,1072/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_245_R_TC_46/2127,510,932,1072/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_253_R_TC_46/2280,1532,270,320/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_253_R_TC_46/2280,1532,270,320/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_257_V_TC_46/3000,912,475,397/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_257_V_TC_46/3000,912,475,397/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_263_R_TC_46/2282,1307,835,1822/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_263_R_TC_46/2282,1307,835,1822/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_263_R_TC_46/2282,1307,835,1822/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_033_V_TC_46/987,2417,415,2165/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_073_V_TC_46/2522,452,462,4152/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_092_V_TC_46/2500,1867,567,3467/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_098_R_TC_46/1620,415,537,2147/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_214_R_TC_46/1675,3707,442,1657/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_220_V_TC_46/2255,2382,735,4015/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_238_V_TC_46/355,2355,925,3662/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_300_R_TC_46/185,287,532,2995/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_322_V_TC_46/2600,3732,400,615/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_337_V_TC_46/597,1500,505,3685/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_563_R_TC_46/1547,2805,615,825/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_563_R_TC_46/1547,2805,615,825/pct:40/0/default.jpg","gold"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_563_R_TC_46/1547,2805,615,825/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_598_V_TC_46/2405,3217,432,2747/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_605_V_TC_46/280,4175,802,2325/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_615_R_TC_46/1605,3187,547,3027/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_646_R_TC_46/1067,2192,572,3490/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_004_V_TC_46/3030,5825,607,1762/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_020_V_TC_46/3057,902,557,3507/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_033_V_TC_46/2015,2510,267,590/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_043_R_TC_46/2,5432,400,890/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_051_R_TC_46/1935,3440,502,2542/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_058_R_TC_46/1772,1947,615,2137/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_065_R_TC_46/1807,3317,615,2047/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_066_V_TC_46/2965,4085,352,3502/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_070_V_TC_46/3042,3535,490,1945/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_073_V_TC_46/3102,5247,472,1637/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_075_R_TC_46/2,3580,392,337/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_081_V_TC_46/2925,3307,620,3037/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_089_R_TC_46/1747,4615,632,2765/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_090_V_TC_46/2965,1485,377,4335/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_095_R_TC_46/1745,2337,337,2520/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_096_V_TC_46/827,570,555,4367/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_104_R_TC_46/1885,3152,360,642/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_107_V_TC_46/3122,2120,435,2565/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_119_V_TC_46/1100,1002,445,1227/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_126_R_TC_46/2,5062,277,947/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_127_R_TC_46/1880,5655,240,1522/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_135_R_TC_46/1920,3180,537,2802/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_135_R_TC_46/2,2925,377,1247/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_140_R_TC_46/1710,1367,640,3465/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_142_R_TC_46/1722,460,330,4315/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_144_V_TC_46/3082,2212,502,4105/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_145_V_TC_46/3072,4170,387,1307/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_147_R_TC_46/1805,2165,340,2997/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_153_V_TC_46/1090,3280,442,1437/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_163_V_TC_46/2935,457,635,3980/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_165_V_TC_46/1012,3022,522,1155/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_167_R_TC_46/1522,5665,920,1995/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_167_V_TC_46/885,3110,652,2020/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_168_R_TC_46/2,1627,320,537/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_169_R_TC_46/52,1310,340,747/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_170_V_TC_46/3020,2982,320,3075/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_171_R_TC_46/100,2060,267,317/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_172_R_TC_46/1752,2905,572,2132/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_179_V_TC_46/75,2715,1757,3367/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_187_V_TC_46/3012,5425,762,2072/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_187_V_TC_46/882,2062,782,1775/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_188_R_TC_46/1285,4415,1035,3157/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_189_V_TC_46/1257,6085,375,322/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_189_V_TC_46/3002,722,610,3190/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_190_R_TC_46/1792,1162,632,2577/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_201_R_TC_46/2,3322,290,1172/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_205_R_TC_46/10,1032,337,625/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_227_R_TC_46/82,3690,265,372/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_249_R_TC_46/110,1745,207,500/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_254_V_TC_46/1245,1352,545,532/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_287_V_TC_46/3047,962,475,4292/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_313_R_TC_46/12,5082,370,925/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_336_R_TC_46/1990,1107,527,3127/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_342_V_TC_46/2665,1665,750,3645/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_343_R_TC_46/2,902,632,3157/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_350_V_TC_46/3005,5530,560,2065/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_353_V_TC_46/810,2787,635,1472/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_359_R_TC_46/85,5557,797,1332/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_359_R_TC_46/85,5557,797,1332/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_364_R_TC_46/90,4235,385,460/pct:40/0/default.jpg","blue"
